UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR3, 0x8d0
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR4, 0x10d0
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR5, 0x20d0
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR0, 0x1d2
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR1, 0x2d2
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR2, 0x4d2
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR3, 0x8d2
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR4, 0x10d2
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG1.TGR5, 0x20d2
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR0, 0x1d4
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR1, 0x2d4
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR2, 0x4d4
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR3, 0x8d4
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR4, 0x10d4
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG0.TGR5, 0x20d4
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR0, 0x1d6
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR1, 0x2d6
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR2, 0x4d6
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR3, 0x8d6
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR4, 0x10d6
UNC_M2M_STALL_NO_TxR_HORZ_CRD_BL_AG1.TGR5, 0x20d6
UNC_M2M_TGR_AD_CREDITS, 0x41
UNC_M2M_TGR_BL_CREDITS, 0x42
UNC_M2M_TRACKER_CYCLES_FULL.CH0, 0x145
UNC_M2M_TRACKER_CYCLES_FULL.CH1, 0x245
UNC_M2M_TRACKER_CYCLES_FULL.CH2, 0x445
UNC_M2M_TRACKER_CYCLES_NE.CH0, 0x146
UNC_M2M_TRACKER_CYCLES_NE.CH1, 0x246
UNC_M2M_TRACKER_CYCLES_NE.CH2, 0x446
UNC_M2M_TRACKER_INSERTS.CH0, 0x149
UNC_M2M_TRACKER_INSERTS.CH1, 0x249
UNC_M2M_TRACKER_INSERTS.CH2, 0x449
UNC_M2M_TRACKER_OCCUPANCY.CH0, 0x147
UNC_M2M_TRACKER_OCCUPANCY.CH1, 0x247
UNC_M2M_TRACKER_OCCUPANCY.CH2, 0x447
UNC_M2M_TRACKER_PENDING_OCCUPANCY, 0x48
UNC_M2M_TxC_AD_CREDITS_ACQUIRED, 0xd
UNC_M2M_TxC_AD_CREDIT_OCCUPANCY, 0xe
UNC_M2M_TxC_AD_CYCLES_FULL, 0xc
UNC_M2M_TxC_AD_CYCLES_NE, 0xb
UNC_M2M_TxC_AD_INSERTS, 0x9
UNC_M2M_TxC_AD_NO_CREDIT_CYCLES, 0xf
UNC_M2M_TxC_AD_NO_CREDIT_STALLED, 0x10
UNC_M2M_TxC_AD_OCCUPANCY, 0xa
UNC_M2M_TxC_AK.CRD_CBO, 0x239
UNC_M2M_TxC_AK.NDR, 0x139
UNC_M2M_TxC_AK_CREDITS_ACQUIRED.CMS0, 0x11d
UNC_M2M_TxC_AK_CREDITS_ACQUIRED.CMS1, 0x21d
UNC_M2M_TxC_AK_CREDIT_OCCUPANCY.CMS0, 0x11e
UNC_M2M_TxC_AK_CREDIT_OCCUPANCY.CMS1, 0x21e
UNC_M2M_TxC_AK_CYCLES_FULL.ALL, 0x314
UNC_M2M_TxC_AK_CYCLES_FULL.CMS0, 0x114
UNC_M2M_TxC_AK_CYCLES_FULL.CMS1, 0x214
UNC_M2M_TxC_AK_CYCLES_FULL.RDCRD0, 0x814
UNC_M2M_TxC_AK_CYCLES_FULL.RDCRD1, 0x8814
UNC_M2M_TxC_AK_CYCLES_FULL.WRCMP0, 0x2014
UNC_M2M_TxC_AK_CYCLES_FULL.WRCMP1, 0xa014
UNC_M2M_TxC_AK_CYCLES_FULL.WRCRD0, 0x1014
UNC_M2M_TxC_AK_CYCLES_FULL.WRCRD1, 0x9014
UNC_M2M_TxC_AK_CYCLES_NE.ALL, 0x313
UNC_M2M_TxC_AK_CYCLES_NE.CMS0, 0x113
UNC_M2M_TxC_AK_CYCLES_NE.CMS1, 0x213
UNC_M2M_TxC_AK_CYCLES_NE.RDCRD, 0x813
UNC_M2M_TxC_AK_CYCLES_NE.WRCMP, 0x2013
UNC_M2M_TxC_AK_CYCLES_NE.WRCRD, 0x1013
UNC_M2M_TxC_AK_INSERTS.ALL, 0x311
UNC_M2M_TxC_AK_INSERTS.CMS0, 0x111
UNC_M2M_TxC_AK_INSERTS.CMS1, 0x211
UNC_M2M_TxC_AK_INSERTS.PREF_RD_CAM_HIT, 0x4011
UNC_M2M_TxC_AK_INSERTS.RDCRD, 0x811
UNC_M2M_TxC_AK_INSERTS.WRCMP, 0x2011
UNC_M2M_TxC_AK_INSERTS.WRCRD, 0x1011
UNC_M2M_TxC_AK_NO_CREDIT_CYCLES.CMS0, 0x11f
UNC_M2M_TxC_AK_NO_CREDIT_CYCLES.CMS1, 0x21f
UNC_M2M_TxC_AK_NO_CREDIT_STALLED.CMS0, 0x120
UNC_M2M_TxC_AK_NO_CREDIT_STALLED.CMS1, 0x220
UNC_M2M_TxC_AK_OCCUPANCY.ALL, 0x312
UNC_M2M_TxC_AK_OCCUPANCY.CMS0, 0x112
UNC_M2M_TxC_AK_OCCUPANCY.CMS1, 0x212
UNC_M2M_TxC_AK_OCCUPANCY.RDCRD, 0x812
UNC_M2M_TxC_AK_OCCUPANCY.WRCMP, 0x2012
UNC_M2M_TxC_AK_OCCUPANCY.WRCRD, 0x1012
UNC_M2M_TxC_AK_SIDEBAND.RD, 0x16b
UNC_M2M_TxC_AK_SIDEBAND.WR, 0x26b
UNC_M2M_TxC_BL.DRS_CACHE, 0x140
UNC_M2M_TxC_BL.DRS_CORE, 0x240
UNC_M2M_TxC_BL.DRS_UPI, 0x440
UNC_M2M_TxC_BL_CREDITS_ACQUIRED.CMS0, 0x119
UNC_M2M_TxC_BL_CREDITS_ACQUIRED.CMS1, 0x219
UNC_M2M_TxC_BL_CREDIT_OCCUPANCY.CMS0, 0x11a
UNC_M2M_TxC_BL_CREDIT_OCCUPANCY.CMS1, 0x21a
UNC_M2M_TxC_BL_CYCLES_FULL.ALL, 0x318
UNC_M2M_TxC_BL_CYCLES_FULL.CMS0, 0x118
UNC_M2M_TxC_BL_CYCLES_FULL.CMS1, 0x218
UNC_M2M_TxC_BL_CYCLES_NE.ALL, 0x317
UNC_M2M_TxC_BL_CYCLES_NE.CMS0, 0x117
UNC_M2M_TxC_BL_CYCLES_NE.CMS1, 0x217
UNC_M2M_TxC_BL_INSERTS.ALL, 0x315
UNC_M2M_TxC_BL_INSERTS.CMS0, 0x115
UNC_M2M_TxC_BL_INSERTS.CMS1, 0x215
UNC_M2M_TxC_BL_NO_CREDIT_CYCLES.CMS0, 0x11b
UNC_M2M_TxC_BL_NO_CREDIT_CYCLES.CMS1, 0x21b
UNC_M2M_TxC_BL_NO_CREDIT_STALLED.CMS0, 0x11c
UNC_M2M_TxC_BL_NO_CREDIT_STALLED.CMS1, 0x21c
UNC_M2M_TxC_BL_OCCUPANCY.ALL, 0x316
UNC_M2M_TxC_BL_OCCUPANCY.CMS0, 0x116
UNC_M2M_TxC_BL_OCCUPANCY.CMS1, 0x216
UNC_M2M_TxR_HORZ_ADS_USED.AD_BNC, 0x19d
UNC_M2M_TxR_HORZ_ADS_USED.AD_CRD, 0x109d
UNC_M2M_TxR_HORZ_ADS_USED.AK_BNC, 0x29d
UNC_M2M_TxR_HORZ_ADS_USED.BL_BNC, 0x49d
UNC_M2M_TxR_HORZ_ADS_USED.BL_CRD, 0x409d
UNC_M2M_TxR_HORZ_BYPASS.AD_BNC, 0x19f
UNC_M2M_TxR_HORZ_BYPASS.AD_CRD, 0x109f
UNC_M2M_TxR_HORZ_BYPASS.AK_BNC, 0x29f
UNC_M2M_TxR_HORZ_BYPASS.BL_BNC, 0x49f
UNC_M2M_TxR_HORZ_BYPASS.BL_CRD, 0x409f
UNC_M2M_TxR_HORZ_BYPASS.IV_BNC, 0x89f
UNC_M2M_TxR_HORZ_CYCLES_FULL.AD_BNC, 0x196
UNC_M2M_TxR_HORZ_CYCLES_FULL.AD_CRD, 0x1096
UNC_M2M_TxR_HORZ_CYCLES_FULL.AK_BNC, 0x296
UNC_M2M_TxR_HORZ_CYCLES_FULL.BL_BNC, 0x496
UNC_M2M_TxR_HORZ_CYCLES_FULL.BL_CRD, 0x4096
UNC_M2M_TxR_HORZ_CYCLES_FULL.IV_BNC, 0x896
UNC_M2M_TxR_HORZ_CYCLES_NE.AD_BNC, 0x197
UNC_M2M_TxR_HORZ_CYCLES_NE.AD_CRD, 0x1097
UNC_M2M_TxR_HORZ_CYCLES_NE.AK_BNC, 0x297
UNC_M2M_TxR_HORZ_CYCLES_NE.BL_BNC, 0x497
UNC_M2M_TxR_HORZ_CYCLES_NE.BL_CRD, 0x4097
UNC_M2M_TxR_HORZ_CYCLES_NE.IV_BNC, 0x897
UNC_M2M_TxR_HORZ_INSERTS.AD_BNC, 0x195
UNC_M2M_TxR_HORZ_INSERTS.AD_CRD, 0x1095
UNC_M2M_TxR_HORZ_INSERTS.AK_BNC, 0x295
UNC_M2M_TxR_HORZ_INSERTS.BL_BNC, 0x495
UNC_M2M_TxR_HORZ_INSERTS.BL_CRD, 0x4095
UNC_M2M_TxR_HORZ_INSERTS.IV_BNC, 0x895
UNC_M2M_TxR_HORZ_NACK.AD_BNC, 0x199
UNC_M2M_TxR_HORZ_NACK.AD_CRD, 0x2099
UNC_M2M_TxR_HORZ_NACK.AK_BNC, 0x299
UNC_M2M_TxR_HORZ_NACK.BL_BNC, 0x499
UNC_M2M_TxR_HORZ_NACK.BL_CRD, 0x4099
UNC_M2M_TxR_HORZ_NACK.IV_BNC, 0x899
UNC_M2M_TxR_HORZ_OCCUPANCY.AD_BNC, 0x194
UNC_M2M_TxR_HORZ_OCCUPANCY.AD_CRD, 0x1094
UNC_M2M_TxR_HORZ_OCCUPANCY.AK_BNC, 0x294
UNC_M2M_TxR_HORZ_OCCUPANCY.BL_BNC, 0x494
UNC_M2M_TxR_HORZ_OCCUPANCY.BL_CRD, 0x4094
UNC_M2M_TxR_HORZ_OCCUPANCY.IV_BNC, 0x894
UNC_M2M_TxR_HORZ_STARVED.AD_BNC, 0x19b
UNC_M2M_TxR_HORZ_STARVED.AK_BNC, 0x29b
UNC_M2M_TxR_HORZ_STARVED.BL_BNC, 0x49b
UNC_M2M_TxR_HORZ_STARVED.IV_BNC, 0x89b
UNC_M2M_TxR_VERT_ADS_USED.AD_AG0, 0x19c
UNC_M2M_TxR_VERT_ADS_USED.AD_AG1, 0x109c
UNC_M2M_TxR_VERT_ADS_USED.AK_AG0, 0x29c
UNC_M2M_TxR_VERT_ADS_USED.AK_AG1, 0x209c
UNC_M2M_TxR_VERT_ADS_USED.BL_AG0, 0x49c
UNC_M2M_TxR_VERT_ADS_USED.BL_AG1, 0x409c
UNC_M2M_TxR_VERT_BYPASS.AD_AG0, 0x19e
UNC_M2M_TxR_VERT_BYPASS.AD_AG1, 0x109e
UNC_M2M_TxR_VERT_BYPASS.AK_AG0, 0x29e
UNC_M2M_TxR_VERT_BYPASS.AK_AG1, 0x209e
UNC_M2M_TxR_VERT_BYPASS.BL_AG0, 0x49e
UNC_M2M_TxR_VERT_BYPASS.BL_AG1, 0x409e
UNC_M2M_TxR_VERT_BYPASS.IV, 0x89e
UNC_M2M_TxR_VERT_CYCLES_FULL.AD_AG0, 0x192
UNC_M2M_TxR_VERT_CYCLES_FULL.AD_AG1, 0x1092
UNC_M2M_TxR_VERT_CYCLES_FULL.AK_AG0, 0x292
UNC_M2M_TxR_VERT_CYCLES_FULL.AK_AG1, 0x2092
UNC_M2M_TxR_VERT_CYCLES_FULL.BL_AG0, 0x492
UNC_M2M_TxR_VERT_CYCLES_FULL.BL_AG1, 0x4092
UNC_M2M_TxR_VERT_CYCLES_FULL.IV, 0x892
UNC_M2M_TxR_VERT_CYCLES_NE.AD_AG0, 0x193
UNC_M2M_TxR_VERT_CYCLES_NE.AD_AG1, 0x1093
UNC_M2M_TxR_VERT_CYCLES_NE.AK_AG0, 0x293
UNC_M2M_TxR_VERT_CYCLES_NE.AK_AG1, 0x2093
UNC_M2M_TxR_VERT_CYCLES_NE.BL_AG0, 0x493
UNC_M2M_TxR_VERT_CYCLES_NE.BL_AG1, 0x4093
UNC_M2M_TxR_VERT_CYCLES_NE.IV, 0x893
UNC_M2M_TxR_VERT_INSERTS.AD_AG0, 0x191
UNC_M2M_TxR_VERT_INSERTS.AD_AG1, 0x1091
UNC_M2M_TxR_VERT_INSERTS.AK_AG0, 0x291
UNC_M2M_TxR_VERT_INSERTS.AK_AG1, 0x2091
UNC_M2M_TxR_VERT_INSERTS.BL_AG0, 0x491
UNC_M2M_TxR_VERT_INSERTS.BL_AG1, 0x4091
UNC_M2M_TxR_VERT_INSERTS.IV, 0x891
UNC_M2M_TxR_VERT_NACK.AD_AG0, 0x198
UNC_M2M_TxR_VERT_NACK.AD_AG1, 0x1098
UNC_M2M_TxR_VERT_NACK.AK_AG0, 0x298
UNC_M2M_TxR_VERT_NACK.AK_AG1, 0x2098
UNC_M2M_TxR_VERT_NACK.BL_AG0, 0x498
UNC_M2M_TxR_VERT_NACK.BL_AG1, 0x4098
UNC_M2M_TxR_VERT_NACK.IV, 0x898
UNC_M2M_TxR_VERT_OCCUPANCY.AD_AG0, 0x190
UNC_M2M_TxR_VERT_OCCUPANCY.AD_AG1, 0x1090
UNC_M2M_TxR_VERT_OCCUPANCY.AK_AG0, 0x290
UNC_M2M_TxR_VERT_OCCUPANCY.AK_AG1, 0x2090
UNC_M2M_TxR_VERT_OCCUPANCY.BL_AG0, 0x490
UNC_M2M_TxR_VERT_OCCUPANCY.BL_AG1, 0x4090
UNC_M2M_TxR_VERT_OCCUPANCY.IV, 0x890
UNC_M2M_TxR_VERT_STARVED.AD_AG0, 0x19a
UNC_M2M_TxR_VERT_STARVED.AD_AG1, 0x109a
UNC_M2M_TxR_VERT_STARVED.AK_AG0, 0x29a
UNC_M2M_TxR_VERT_STARVED.AK_AG1, 0x209a
UNC_M2M_TxR_VERT_STARVED.BL_AG0, 0x49a
UNC_M2M_TxR_VERT_STARVED.BL_AG1, 0x409a
UNC_M2M_TxR_VERT_STARVED.IV, 0x89a
UNC_M2M_VERT_RING_AD_IN_USE.DN_EVEN, 0x4a6
UNC_M2M_VERT_RING_AD_IN_USE.DN_ODD, 0x8a6
UNC_M2M_VERT_RING_AD_IN_USE.UP_EVEN, 0x1a6
UNC_M2M_VERT_RING_AD_IN_USE.UP_ODD, 0x2a6
UNC_M2M_VERT_RING_AK_IN_USE.DN_EVEN, 0x4a8
UNC_M2M_VERT_RING_AK_IN_USE.DN_ODD, 0x8a8
UNC_M2M_VERT_RING_AK_IN_USE.UP_EVEN, 0x1a8
UNC_M2M_VERT_RING_AK_IN_USE.UP_ODD, 0x2a8
UNC_M2M_VERT_RING_BL_IN_USE.DN_EVEN, 0x4aa
UNC_M2M_VERT_RING_BL_IN_USE.DN_ODD, 0x8aa
UNC_M2M_VERT_RING_BL_IN_USE.UP_EVEN, 0x1aa
UNC_M2M_VERT_RING_BL_IN_USE.UP_ODD, 0x2aa
UNC_M2M_VERT_RING_IV_IN_USE.DN, 0x4ac
UNC_M2M_VERT_RING_IV_IN_USE.UP, 0x1ac
UNC_M2M_WPQ_CYCLES_NO_REG_CREDITS.CHN0, 0x14d
UNC_M2M_WPQ_CYCLES_NO_REG_CREDITS.CHN1, 0x24d
UNC_M2M_WPQ_CYCLES_NO_REG_CREDITS.CHN2, 0x44d
UNC_M2M_WPQ_CYCLES_REG_CREDITS.CHN0, 0x14d
UNC_M2M_WPQ_CYCLES_REG_CREDITS.CHN1, 0x24d
UNC_M2M_WPQ_CYCLES_REG_CREDITS.CHN2, 0x44d
UNC_M2M_WPQ_CYCLES_SPEC_CREDITS.CHN0, 0x14e
UNC_M2M_WPQ_CYCLES_SPEC_CREDITS.CHN1, 0x24e
UNC_M2M_WPQ_CYCLES_SPEC_CREDITS.CHN2, 0x44e
UNC_M2M_WRITE_TRACKER_CYCLES_FULL.CH0, 0x14a
UNC_M2M_WRITE_TRACKER_CYCLES_FULL.CH1, 0x24a
UNC_M2M_WRITE_TRACKER_CYCLES_FULL.CH2, 0x44a
UNC_M2M_WRITE_TRACKER_CYCLES_NE.CH0, 0x14b
UNC_M2M_WRITE_TRACKER_CYCLES_NE.CH1, 0x24b
UNC_M2M_WRITE_TRACKER_CYCLES_NE.CH2, 0x44b
UNC_M2M_WRITE_TRACKER_INSERTS.CH0, 0x161
UNC_M2M_WRITE_TRACKER_INSERTS.CH1, 0x261
UNC_M2M_WRITE_TRACKER_INSERTS.CH2, 0x461
UNC_M2M_WRITE_TRACKER_OCCUPANCY.CH0, 0x160
UNC_M2M_WRITE_TRACKER_OCCUPANCY.CH1, 0x260
UNC_M2M_WRITE_TRACKER_OCCUPANCY.CH2, 0x460
UNC_M3UPI_AG0_AD_CRD_ACQUIRED.TGR0, 0x180
UNC_M3UPI_AG0_AD_CRD_ACQUIRED.TGR1, 0x280
UNC_M3UPI_AG0_AD_CRD_ACQUIRED.TGR2, 0x480
UNC_M3UPI_AG0_AD_CRD_ACQUIRED.TGR3, 0x880
UNC_M3UPI_AG0_AD_CRD_ACQUIRED.TGR4, 0x1080
UNC_M3UPI_AG0_AD_CRD_ACQUIRED.TGR5, 0x2080
UNC_M3UPI_AG0_AD_CRD_OCCUPANCY.TGR0, 0x182
UNC_M3UPI_AG0_AD_CRD_OCCUPANCY.TGR1, 0x282
UNC_M3UPI_AG0_AD_CRD_OCCUPANCY.TGR2, 0x482
UNC_M3UPI_AG0_AD_CRD_OCCUPANCY.TGR3, 0x882
UNC_M3UPI_AG0_AD_CRD_OCCUPANCY.TGR4, 0x1082
UNC_M3UPI_AG0_AD_CRD_OCCUPANCY.TGR5, 0x2082
UNC_M3UPI_AG0_BL_CRD_ACQUIRED.TGR0, 0x188
UNC_M3UPI_AG0_BL_CRD_ACQUIRED.TGR1, 0x288
UNC_M3UPI_AG0_BL_CRD_ACQUIRED.TGR2, 0x488
UNC_M3UPI_AG0_BL_CRD_ACQUIRED.TGR3, 0x888
UNC_M3UPI_AG0_BL_CRD_ACQUIRED.TGR4, 0x1088
UNC_M3UPI_AG0_BL_CRD_ACQUIRED.TGR5, 0x2088
UNC_M3UPI_AG0_BL_CRD_OCCUPANCY.TGR0, 0x18a
UNC_M3UPI_AG0_BL_CRD_OCCUPANCY.TGR1, 0x28a
UNC_M3UPI_AG0_BL_CRD_OCCUPANCY.TGR2, 0x48a
UNC_M3UPI_AG0_BL_CRD_OCCUPANCY.TGR3, 0x88a
UNC_M3UPI_AG0_BL_CRD_OCCUPANCY.TGR4, 0x108a
UNC_M3UPI_AG0_BL_CRD_OCCUPANCY.TGR5, 0x208a
UNC_M3UPI_AG1_AD_CRD_ACQUIRED.TGR0, 0x184
UNC_M3UPI_AG1_AD_CRD_ACQUIRED.TGR1, 0x284
UNC_M3UPI_AG1_AD_CRD_ACQUIRED.TGR2, 0x484
UNC_M3UPI_AG1_AD_CRD_ACQUIRED.TGR3, 0x884
UNC_M3UPI_AG1_AD_CRD_ACQUIRED.TGR4, 0x1084
UNC_M3UPI_AG1_AD_CRD_ACQUIRED.TGR5, 0x2084
UNC_M3UPI_AG1_AD_CRD_OCCUPANCY.TGR0, 0x186
UNC_M3UPI_AG1_AD_CRD_OCCUPANCY.TGR1, 0x286
UNC_M3UPI_AG1_AD_CRD_OCCUPANCY.TGR2, 0x486
UNC_M3UPI_AG1_AD_CRD_OCCUPANCY.TGR3, 0x886
UNC_M3UPI_AG1_AD_CRD_OCCUPANCY.TGR4, 0x1086
UNC_M3UPI_AG1_AD_CRD_OCCUPANCY.TGR5, 0x2086
UNC_M3UPI_AG1_BL_CRD_OCCUPANCY.TGR0, 0x18e
UNC_M3UPI_AG1_BL_CRD_OCCUPANCY.TGR1, 0x28e
UNC_M3UPI_AG1_BL_CRD_OCCUPANCY.TGR2, 0x48e
UNC_M3UPI_AG1_BL_CRD_OCCUPANCY.TGR3, 0x88e
UNC_M3UPI_AG1_BL_CRD_OCCUPANCY.TGR4, 0x108e
UNC_M3UPI_AG1_BL_CRD_OCCUPANCY.TGR5, 0x208e
UNC_M3UPI_AG1_BL_CREDITS_ACQUIRED.TGR0, 0x18c
UNC_M3UPI_AG1_BL_CREDITS_ACQUIRED.TGR1, 0x28c
UNC_M3UPI_AG1_BL_CREDITS_ACQUIRED.TGR2, 0x48c
UNC_M3UPI_AG1_BL_CREDITS_ACQUIRED.TGR3, 0x88c
UNC_M3UPI_AG1_BL_CREDITS_ACQUIRED.TGR4, 0x108c
UNC_M3UPI_AG1_BL_CREDITS_ACQUIRED.TGR5, 0x208c
UNC_M3UPI_CHA_AD_CREDITS_EMPTY.REQ, 0x422
UNC_M3UPI_CHA_AD_CREDITS_EMPTY.SNP, 0x822
UNC_M3UPI_CHA_AD_CREDITS_EMPTY.VNA, 0x122
UNC_M3UPI_CHA_AD_CREDITS_EMPTY.WB, 0x222
UNC_M3UPI_CLOCKTICKS, 0x1
UNC_M3UPI_CMS_CLOCKTICKS, 0xc0
UNC_M3UPI_D2C_SENT, 0x2b
UNC_M3UPI_D2U_SENT, 0x2a
UNC_M3UPI_EGRESS_ORDERING.IV_SNOOPGO_DN, 0x4ae
UNC_M3UPI_EGRESS_ORDERING.IV_SNOOPGO_UP, 0x1ae
UNC_M3UPI_FAST_ASSERTED.HORZ, 0x2a5
UNC_M3UPI_FAST_ASSERTED.VERT, 0x1a5
UNC_M3UPI_HORZ_RING_AD_IN_USE.LEFT_EVEN, 0x1a7
UNC_M3UPI_HORZ_RING_AD_IN_USE.LEFT_ODD, 0x2a7
UNC_M3UPI_HORZ_RING_AD_IN_USE.RIGHT_EVEN, 0x4a7
UNC_M3UPI_HORZ_RING_AD_IN_USE.RIGHT_ODD, 0x8a7
UNC_M3UPI_HORZ_RING_AK_IN_USE.LEFT_EVEN, 0x1a9
UNC_M3UPI_HORZ_RING_AK_IN_USE.LEFT_ODD, 0x2a9
UNC_M3UPI_HORZ_RING_AK_IN_USE.RIGHT_EVEN, 0x4a9
UNC_M3UPI_HORZ_RING_AK_IN_USE.RIGHT_ODD, 0x8a9
UNC_M3UPI_HORZ_RING_BL_IN_USE.LEFT_EVEN, 0x1ab
UNC_M3UPI_HORZ_RING_BL_IN_USE.LEFT_ODD, 0x2ab
UNC_M3UPI_HORZ_RING_BL_IN_USE.RIGHT_EVEN, 0x4ab
UNC_M3UPI_HORZ_RING_BL_IN_USE.RIGHT_ODD, 0x8ab
UNC_M3UPI_HORZ_RING_IV_IN_USE.LEFT, 0x1ad
UNC_M3UPI_HORZ_RING_IV_IN_USE.RIGHT, 0x4ad
UNC_M3UPI_M2_BL_CREDITS_EMPTY.IIO0_IIO1_NCB, 0x123
UNC_M3UPI_M2_BL_CREDITS_EMPTY.IIO2_NCB, 0x223
UNC_M3UPI_M2_BL_CREDITS_EMPTY.IIO3_NCB, 0x423
UNC_M3UPI_M2_BL_CREDITS_EMPTY.IIO4_NCB, 0x823
UNC_M3UPI_M2_BL_CREDITS_EMPTY.IIO5_NCB, 0x1023
UNC_M3UPI_M2_BL_CREDITS_EMPTY.NCS, 0x2023
UNC_M3UPI_M2_BL_CREDITS_EMPTY.NCS_SEL, 0x4023
UNC_M3UPI_MULTI_SLOT_RCVD.AD_SLOT0, 0x13e
UNC_M3UPI_MULTI_SLOT_RCVD.AD_SLOT1, 0x23e
UNC_M3UPI_MULTI_SLOT_RCVD.AD_SLOT2, 0x43e
UNC_M3UPI_MULTI_SLOT_RCVD.AK_SLOT0, 0x103e
UNC_M3UPI_MULTI_SLOT_RCVD.AK_SLOT2, 0x203e
UNC_M3UPI_MULTI_SLOT_RCVD.BL_SLOT0, 0x83e
UNC_M3UPI_RING_BOUNCES_HORZ.AD, 0x1a1
UNC_M3UPI_RING_BOUNCES_HORZ.AK, 0x2a1
UNC_M3UPI_RING_BOUNCES_HORZ.BL, 0x4a1
UNC_M3UPI_RING_BOUNCES_HORZ.IV, 0x8a1
UNC_M3UPI_RING_BOUNCES_VERT.AD, 0x1a0
UNC_M3UPI_RING_BOUNCES_VERT.AK, 0x2a0
UNC_M3UPI_RING_BOUNCES_VERT.BL, 0x4a0
UNC_M3UPI_RING_BOUNCES_VERT.IV, 0x8a0
UNC_M3UPI_RING_SINK_STARVED_HORZ.AD, 0x1a3
UNC_M3UPI_RING_SINK_STARVED_HORZ.AK, 0x2a3
UNC_M3UPI_RING_SINK_STARVED_HORZ.AK_AG1, 0x20a3
UNC_M3UPI_RING_SINK_STARVED_HORZ.BL, 0x4a3
UNC_M3UPI_RING_SINK_STARVED_HORZ.IV, 0x8a3
UNC_M3UPI_RING_SINK_STARVED_VERT.AD, 0x1a2
UNC_M3UPI_RING_SINK_STARVED_VERT.AK, 0x2a2
UNC_M3UPI_RING_SINK_STARVED_VERT.BL, 0x4a2
UNC_M3UPI_RING_SINK_STARVED_VERT.IV, 0x8a2
UNC_M3UPI_RING_SRC_THRTL, 0xa4
UNC_M3UPI_RxC_ARB_LOST_VN0.AD_REQ, 0x14b
UNC_M3UPI_RxC_ARB_LOST_VN0.AD_RSP, 0x44b
UNC_M3UPI_RxC_ARB_LOST_VN0.AD_SNP, 0x24b
UNC_M3UPI_RxC_ARB_LOST_VN0.BL_NCB, 0x204b
UNC_M3UPI_RxC_ARB_LOST_VN0.BL_NCS, 0x404b
UNC_M3UPI_RxC_ARB_LOST_VN0.BL_RSP, 0x84b
UNC_M3UPI_RxC_ARB_LOST_VN0.BL_WB, 0x104b
UNC_M3UPI_RxC_ARB_LOST_VN1.AD_REQ, 0x14c
UNC_M3UPI_RxC_ARB_LOST_VN1.AD_RSP, 0x44c
UNC_M3UPI_RxC_ARB_LOST_VN1.AD_SNP, 0x24c
UNC_M3UPI_RxC_ARB_LOST_VN1.BL_NCB, 0x204c
UNC_M3UPI_RxC_ARB_LOST_VN1.BL_NCS, 0x404c
UNC_M3UPI_RxC_ARB_LOST_VN1.BL_RSP, 0x84c
UNC_M3UPI_RxC_ARB_LOST_VN1.BL_WB, 0x104c
UNC_M3UPI_RxC_ARB_MISC.ADBL_PARALLEL_WIN, 0x404d
UNC_M3UPI_RxC_ARB_MISC.NO_PROG_AD_VN0, 0x44d
UNC_M3UPI_RxC_ARB_MISC.NO_PROG_AD_VN1, 0x84d
UNC_M3UPI_RxC_ARB_MISC.NO_PROG_BL_VN0, 0x104d
UNC_M3UPI_RxC_ARB_MISC.NO_PROG_BL_VN1, 0x204d
UNC_M3UPI_RxC_ARB_MISC.PAR_BIAS_VN0, 0x14d
UNC_M3UPI_RxC_ARB_MISC.PAR_BIAS_VN1, 0x24d
UNC_M3UPI_RxC_ARB_NOAD_REQ_VN0.AD_REQ, 0x149
UNC_M3UPI_RxC_ARB_NOAD_REQ_VN0.AD_RSP, 0x449
UNC_M3UPI_RxC_ARB_NOAD_REQ_VN0.AD_SNP, 0x249
UNC_M3UPI_RxC_ARB_NOAD_REQ_VN0.BL_NCB, 0x2049
